duration,protocol_type,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,is_host_login,is_guest_login,count,srv_count,serror_rate,rerror_rate,same_srv_rate,diff_srv_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_serror_rate,label
28.867454051732977,0,1629.1276703596302,1990.3888649095243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0.06279745371238049,0.03227893718060935,0.7838479537465435,0.10734580078615581,91,182,0.8371329415797375,0.1039952934827399,0.03500237929381959,normal
76.50120705942749,0,672.698273746902,2929.8015449456825,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,11,24,0.06011836563096689,0.013854843921066784,0.913841986092003,0.06240658813975516,192,47,0.8000846698857121,0.058691319320481265,0.026992313324661607,normal
207.03868727959164,2,977.8980943629966,591.2366765188017,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6,24,0.04744500041098864,0.006448105611416011,0.8635399653335463,0.03148692935258383,140,70,0.8418980474420975,0.09741408219286485,0.04700842340913705,normal
34.697489699417524,0,514.5716594430388,1715.2612307402278,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,25,0.08070995830231009,0.011355452639143582,0.7666602750518031,0.08961677752259767,53,160,0.9978868730493067,0.03936503795011603,0.012245358644411465,normal
8.209422294280838,1,782.5950333683138,2233.757005827154,0,0,0,10,0,0,2,1,0,1,1,0,1,0,0,5,8,0.07698542853076312,0.19656002465118796,0.8544019651081626,0.02405166572105102,48,41,0.7808638979059561,0.14000971929018274,0.0032294170179339,sql_injection
25.458173356357243,1,2588.969437460083,12049.950641730946,0,0,1,13,0,0,4,0,0,0,0,0,1,0,0,12,6,0.021767055063293086,0.00047480215002950745,0.9148855677559424,0.0291139652964884,33,43,0.9099882765512711,0.23626595659055005,0.021672450484357786,sql_injection
17.187885299400214,0,937.1975337360994,2052.8898821760504,0,0,0,3,15,0,0,0,0,1,0,0,0,0,0,190,21,0.071393870250272,0.7603041681062186,0.752834823899909,0.17712235328634182,28,10,0.9841359591912816,0.11526017748050271,0.034900412246356156,brute_force
593.5484186716499,0,323.4986394207081,1520.4625336607078,0,0,0,0,0,1,2,0,0,3,2,0,2,0,0,4,3,0.012034455471910288,0.04622840865159686,0.9684125188670011,0.06913344775870127,1,1,0.9155850521501138,0.08530567031699765,0.014119801065811894,malware_c2
62.579893063476675,1,346.5018838519018,70.66134004185861,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,45,17,0.08138803428662492,0.08402026248484934,0.9309691751854846,0.24535898534981151,194,159,0.7333704707845681,0.01203525683518425,0.018549734048541346,normal
6.423888373582202,1,449.2155461628793,287.0615307693793,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,46,5,0.006950470459811087,0.08299199002024657,0.7409706140277091,0.22996350429132809,58,143,0.6043509355152333,0.1113461998181625,0.044160032587811156,normal
7.4977953060421765,0,11.156554421242621,617.8365453520204,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,26,0.08109906084176903,0.07389948713160645,0.7817102941698357,0.20300393298391448,128,174,0.9340719492288797,0.05900084923421722,0.03570742257320795,normal
61.31162431452706,1,334.0568067192544,2374.864381603005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23,19,0.06653138903369879,0.02504922794539958,0.7428240331940216,0.27056764913870407,80,87,0.9987139215315521,0.13649683472948335,0.006170824584982077,normal
16.722899833187103,1,2024.51578337207,1359.2903957429044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0.030638989201301783,0.005125866668706014,0.7329344505195456,0.005716884643486342,185,129,0.9263773667463097,0.12130900256463893,0.0383230450845323,normal
34.332757772182475,0,425.0180835028861,731.1688984781224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,27,0.024694687263778395,0.03497514869804226,0.9327571421926603,0.09898095949938526,146,208,0.6312684656592756,0.0034348830291333955,0.007683244193156875,normal
156.51107082044257,1,2049.441887348566,1882.760541422308,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,21,0.07477142664314534,0.027098984949766616,0.8375736683272661,0.028927313922504447,169,59,0.9601186708603696,0.07476359798712869,0.027062637788284806,normal
55.21351505317713,1,2507.1810060403554,6133.333933360956,0,0,0,11,0,1,1,0,1,2,2,1,1,0,0,15,6,0.16998278884038276,0.00867376412904235,0.8677205768709799,0.05089471149457139,6,5,0.7594783809435777,0.04763077839026642,0.057810985592917974,sql_injection
597.481137034766,0,88.03238694415347,2607.604578794488,0,0,0,1,0,1,2,1,0,1,3,0,1,0,0,11,1,0.007961616432470854,0.05020754325695394,0.9469924063549293,0.056561498740761676,9,1,0.9927133890837795,0.08413736196770213,0.03957419053390376,malware_c2
15.64714412367905,1,364.88829164975664,973.6862713941657,0,0,0,2,18,0,0,0,0,2,0,0,0,0,0,113,6,0.13871762247868466,0.6427809997591317,0.9288243794041959,0.19691788949252903,27,15,0.9368479574809161,0.019261452126398404,0.14618747827367007,brute_force
105.71388939487412,0,161.15203025292175,2812.391427629956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,0.03103937386135841,0.050017009821464044,0.9379630166186166,0.13519889799236293,185,98,0.6954442736898043,0.16369465857991544,0.04329244119394201,normal
60.44911679935314,1,2523.2203218120558,3602.0964748508495,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,33,2,0.036588941061846625,0.04755225595949372,0.8900455396330305,0.11081547608657598,167,116,0.8260699508471504,0.1636195774811888,0.04091782292251727,normal
4.111472502245691,0,38600.8830154486,1401.5502222830141,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,34,20,0.037829501393837506,0.08227964153603463,0.9547569120376879,0.2628063309459248,164,107,0.6442839370174077,0.1346529228659281,0.014615900406987592,normal
301.65948585588364,1,201.40196197369025,349.293909458851,0,0,0,1,0,1,1,0,0,2,3,1,2,0,0,6,1,0.0027497237706022083,0.02854288948656214,0.9897167071568302,0.015690953218010385,7,2,0.9679856253993014,0.058347871287452995,0.0018782340254561104,malware_c2
58.24490590486503,1,1394.678346125008,3865.8324498831507,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13,5,0.008096339133426179,0.00580178971880061,0.7887196418673532,0.1419275463391905,170,227,0.8522350770204229,0.05814037366058836,0.015551118515083473,normal
93.25550766240666,2,177.11380035481295,3440.5359328577542,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,11,4,0.016651420150535678,0.027328567104538615,0.9347940450636019,0.20833500840278948,76,34,0.6578928543264085,0.024338471732860547,0.023404571223858923,normal
167.79021539099546,0,1764.4672207292426,379.4579327566406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,5,0.06214362396321602,0.042364962510789445,0.8219017463912699,0.25982424155878114,239,196,0.8093016743267486,0.07144987724813641,0.028648074345134722,normal
106.44883673103185,2,894.791250878017,7010.850520176373,1,1,1,6,3,0,6,0,0,3,2,3,7,0,0,12,141,0.939422261580424,0.6547705538223951,0.899241580774763,0.6505853958873473,32,60,0.8282071297344279,0.5491564015842932,0.059418609573752446,zero_day
18.04353710296746,1,300.7900555053728,493.41931969913543,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,43,15,0.08596732125517965,0.022550998382016553,0.7327967974389341,0.2099301350963239,138,62,0.6505451635299334,0.17942916871121856,0.027902050405367543,normal
32.44220083708896,0,307.21022697101193,7716.942782902042,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,7,26,0.019850647559161907,0.013830566350300067,0.9259795291004107,0.24162997294161637,128,24,0.9645330259580774,0.12644350334779506,0.024786782227415788,normal
12.008850417502643,0,4471.8290313985635,7011.6636177224755,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,36,2,0.012433461500284283,0.02119525061968959,0.7939382340926414,0.2823578213067061,165,245,0.9754496031584774,0.1171829340725759,0.041862138175026986,normal
54.28251993587032,0,360.90755267361607,6434.0044016889815,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,35,10,0.026762418781858158,0.04281445033686576,0.8762985380869925,0.18499249592895364,107,204,0.7573655234188849,0.1517758269701527,0.04898885710051812,normal
49.63141451905937,1,1080.6824940665867,675.272734040855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0.018633530613383197,0.045657527623509976,0.9349602002626507,0.0712579654996338,82,239,0.7797080004604117,0.016232397474607807,0.02126574867610557,normal
81.7683617150949,0,520.1234591896804,1044.9317699666678,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,24,0.09556687153913691,0.026353279164121658,0.981666594507062,0.06344034147483028,110,156,0.7337839061917935,0.08251237740779005,0.013347598456292832,normal
121.95157416503054,0,4030.8118403577328,385.63571040466815,0,0,0,13,1,0,9,0,1,2,5,0,3,0,1,354,163,0.41309985294674545,0.4108989533133628,0.9015599639822042,0.4072812495864756,62,7,0.024552110105965252,0.3742848364219453,0.18410894308603765,zero_day
83.26830208309165,0,226.9825374630093,1224.2243511484721,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,21,6,0.08790655771995287,0.047372483477159714,0.9414612484187179,0.2134039559048997,239,206,0.6142588363893088,0.10893870445532004,0.04103610628758671,normal
0.9741561294414689,1,23.469209111212574,65.38374637171765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,154,0.0821957473113633,0.7332312380689757,0.061919744260111875,0.9853120631184126,222,1,0.08416134002134826,0.8055064954512946,0.0038653644672116405,port_scan
1.4335807286970192,0,12231.727213501163,205.00570999847716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,7,0.8744519039110646,0.06416010102325964,0.1838232835518456,0.662706522879663,203,24,0.12047172951837098,0.5559452661904534,0.7041660063223345,ddos
15.96944460750306,1,28.790966558481877,4267.335256931933,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,1,0.013524393726627826,0.03729440518277501,0.9309174324531805,0.03453749364343047,76,144,0.9374390533975446,0.12176058302411506,0.002451275399345404,normal
0.05563565158914325,1,100.00578930986731,415.06147772502254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0.016675892313395602,0.03252323451535064,0.9670809187523786,0.2617440805873581,207,166,0.9329865239956965,0.11312019788920807,0.044284492652594,normal
3.4405158736248436,1,149.64926632992825,2021.109019693374,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29,5,0.03856676371121205,0.09984983215679963,0.7197101683629675,0.08239350134220615,50,153,0.9540257508852037,0.12989201487827237,0.037989372134406944,normal
19.139185224449946,1,548.112098854791,76.37782628630893,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,13,5,0.08525911616179453,0.07570001493791152,0.8936844172600673,0.07516614392624833,149,251,0.89618183891837,0.042615853871133605,0.025140183649990478,normal
11.423014656553136,1,37.25027591596999,1444.4802920474892,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,49,16,0.059723043942114876,0.07115921747559444,0.8847969738253236,0.2640581474927931,188,219,0.7939275240877807,0.13854551609959162,0.04688063096632446,normal
53.590664408488124,1,86.41162097080209,376.53160345739695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0.03412591129758898,0.06988074728145012,0.7055172582772328,0.17978065012410419,123,248,0.8627639652834489,0.09410489231170881,0.008531403258190896,normal
304.6236905459884,0,61.949891669353896,132.09410730404628,0,0,0,0,0,1,3,1,0,3,6,0,5,0,0,12,1,0.002999944833397517,0.01714907659628605,0.9816169400679383,0.002635641795868682,2,9,0.9991909459167948,0.07552406381009685,0.02100693931521786,malware_c2
81.73496550579964,0,1256.3378951672169,3808.3831328870715,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,12,0.023777399026323844,0.03362962672076604,0.9703872666323636,0.16105564932032268,203,157,0.961022090296045,0.061056149818289975,0.027266328021581215,normal
25.416830729160345,0,373.43210566301366,751.8971364663186,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,18,23,0.07148332777478658,0.010337066909144,0.8895689020505876,0.06695325436725823,231,179,0.9597469259377782,0.17562446458426595,0.015677980635669875,normal
2.419328463016485,1,2820.5358211524317,5390.954422085253,0,0,0,3,2,1,1,1,0,1,2,0,0,0,0,16,16,0.09476802288366414,0.17058323462590538,0.9876291450049541,0.15839377167664442,16,13,0.7079661230833495,0.1511672841025562,0.026300960494212922,sql_injection
25.303597332158528,2,23178.42836378686,3278.9109764119867,0,0,0,16,2,1,6,1,2,4,3,0,2,0,0,9,339,0.9866124715336261,0.125768276607932,0.5613728128944913,0.7229697338957649,137,119,0.5566328121293614,0.6427059012963298,0.2992724980084268,zero_day
42.231879620659015,0,221.87450774860037,247.76279739427895,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,19,27,0.003881143116480901,0.016492694593012825,0.7885672584792855,0.278828491309548,166,45,0.7403955805587261,0.19529178872888103,0.03713625721799681,normal
54.689704053585274,0,2543.9460146708025,4827.570528416895,0,3,0,23,1,0,6,1,0,1,3,1,7,0,1,425,364,0.6283560883250351,0.17797556244967894,0.1555879749125869,0.8496995731961045,58,90,0.9509439511074945,0.6864606157267431,0.31786859147133395,zero_day
38.064628423544484,1,9457.010734369509,108953.84278779503,0,0,0,9,2,0,3,0,0,0,3,0,0,0,1,28,16,0.02517269928009567,0.09355154803672308,0.9942451891252897,0.11540243972209147,30,45,0.7675923904500774,0.16222491029545066,0.05725850552142381,sql_injection
595.6678366136584,0,116.8080604145256,1296.390359500627,0,0,0,0,0,1,5,1,0,3,4,1,1,0,0,7,6,0.020416654738957853,0.09469789474365006,0.914320756810947,0.00791201192673381,6,8,0.9307977394774368,0.026578684706562883,0.03621966009529519,malware_c2
1.6409356484805553,0,103.59595087747651,63.02876645257087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,259,0.01059710588455134,0.9586283132980206,0.07005538881990196,0.9956647343548668,240,10,0.08000638863850769,0.9509340991506379,0.1500854165093715,port_scan
113.53307296751876,0,211.89257399120535,204.56982119850923,0,0,0,2,0,1,3,1,1,1,3,1,0,0,0,4,7,0.022842970033954135,0.08185520775963989,0.925358334919055,0.02596821181948559,2,4,0.9868801568710922,0.04901649088799374,0.04349240947830134,malware_c2
25.57100892725221,2,210.44592146686924,7787.7074290173205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,0.016639260350012387,0.09770322506215243,0.7999071559576466,0.004336753872859633,175,166,0.7531497663907577,0.015299887738887907,0.04967501665006396,normal
0.6952474022326209,1,90.14314679479082,90.2677652425317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,104,0.15329764158018463,0.837396484971572,0.12373195341450476,0.9110758741549733,209,2,0.022422482711759707,0.9148316566727666,0.15920252468576146,port_scan
0.8837719709492888,1,23249.54520637553,433.8317573708394,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,5,0.8507012105125142,0.12347838603371791,0.031818217492741295,0.7346781144078627,200,14,0.050835066869851536,0.9480852033848579,0.8826969598726935,ddos
9.127691290240818,0,183.1698203033317,5463.798686256014,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,40,18,0.04428268610829056,0.07146757439121992,0.8214164782243769,0.21011241805997896,209,67,0.9172444909938293,0.001268937698906858,0.034731465182779135,normal
0.32408417170176396,1,48.2882360874497,63.7535339696324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,303,0.10406093173404758,0.8520528097018151,0.12546647280765566,0.9588927385957832,237,9,0.08695241721204217,0.9447465314823644,0.062107942787857855,port_scan
4.503464512965211,0,12855.568485135136,1932.3961286064002,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,12,0.029231003858300998,0.06565923218786936,0.9641613861142777,0.2051313689428241,159,185,0.7131565091292486,0.149909076793517,0.033882702885750286,normal
0.9195960779913824,0,17689.64227678448,421.05592034163254,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,491,7,0.930462913283695,0.19280225029985676,0.05410493282301203,0.9360959517329079,247,25,0.035471907889261335,0.5244336705800718,0.7713438686885414,ddos
32.982609877689626,0,65.86088579416166,792.8620277962181,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,10,0.06894128921184768,0.06948572254752956,0.9514387778616082,0.1083760854072381,152,93,0.7757211382331897,0.07698406818093738,0.023309334389053082,normal
52.67458915054509,2,1790.1496106278012,23937.378580724235,0,0,0,11,0,1,1,0,0,1,1,0,5,0,0,18,15,0.10324836505095202,0.05925930626114602,0.9778535048054631,0.15578084423842076,12,43,0.8839139916329614,0.18628052970181758,0.0031047135251259794,sql_injection
12.943703291825011,1,200.35114413287153,2029.7287469029645,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,32,22,0.07519908638991667,0.081243068622374,0.7035871870421486,0.08948791874079402,169,195,0.944874112664674,0.14436530067428172,0.015235379572025488,normal
198.84828678910108,1,3689.2600798559724,271.1152117835752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,10,0.06560899097234678,0.01982404865620936,0.9882462579671533,0.15621458880339245,160,226,0.9522150478370449,0.04513926225796179,0.01209989664657965,normal
124.44125498439303,2,166.3490242977889,5617.412839880771,0,0,0,1,0,1,2,1,0,3,1,1,1,0,0,11,2,0.020399259716551543,0.0376330048148394,0.9275768329612343,0.04022673093650554,3,1,0.9911926746581463,0.05722989185937197,0.027348296500306037,malware_c2
23.727378361125318,2,1367.5225577299784,16048.432682315015,0,0,0,12,1,0,6,1,0,3,6,0,6,1,0,323,119,0.0672599539482599,0.31726349012164934,0.23057663644301685,0.03209986753645566,203,73,0.5324752858970113,0.7482295382733442,0.9376523014450727,zero_day
4.700834016190196,1,536.0633625914743,1622.6920274837737,0,0,0,1,14,1,2,0,0,0,0,0,0,0,0,113,24,0.14275774650530904,0.6661322038386381,0.844940481139792,0.267405563558313,14,14,0.9179802908928618,0.005925934201354966,0.1168207609050992,brute_force
1.5094272517530942,1,178.15722960168307,84.76045818981942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,260,0.10272573920221428,0.7066945851938938,0.10662784362625731,0.9478160707010966,208,3,0.002225869969175798,0.8257699414711629,0.04426121810752215,port_scan
18.765194369952113,2,221.46531252079487,3098.7715005475934,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,18,13,0.011988052655549232,0.053307137777573725,0.9431746373501575,0.19230170996367527,231,41,0.7144165263910287,0.060152007259379525,0.04215788519012695,normal
96.56149226451774,0,1103.266667960375,348.7475121773536,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,4,0.04969598593663119,0.04425779696844419,0.8381828271643521,0.17755996769420665,220,73,0.9312074002755614,0.088709137923145,0.0398411888992432,normal
25.790248237114984,2,1744.4734392713137,50.43355548029487,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,42,7,0.03733369278689026,0.024161558884838143,0.7921113111192513,0.20802649206573187,125,78,0.7798906492558711,0.0811767631214835,0.0013429812370666485,normal
107.57221879443219,1,184.41741077269694,5914.525812196087,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,8,0.04810982505948067,0.003136622020055291,0.7763629696413972,0.023090549550189608,61,188,0.6967064215877424,0.002524751630989508,0.026139617324769715,normal
42.416684810502254,1,383.0408577813734,2433.6080883349723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,8,0.056375607594605553,0.05973151665372184,0.8508751613107045,0.003591889975909246,182,119,0.6174624484903626,0.1801832156330465,0.0035189682477066776,normal
1.3445267612158442,0,110.97914468065743,94.42010010473915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,0.03101037819291873,0.0009855661436353302,0.7942561983679017,0.11197365337491372,151,52,0.826230830784906,0.03553302532992717,0.02986335246341872,normal
1.8323639345532587,0,54.35886931058174,47.29533679612975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,224,0.004165138849167171,0.9426094429357061,0.031545914619889995,0.9372309453053839,236,12,0.06059283946246689,0.9601501519583511,0.07196480710280262,port_scan
14.44367547596329,0,405.3686848318344,625.143719016754,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,19,0.0515979078156065,0.04256183170575478,0.9843762790482244,0.029748444742041302,163,139,0.8852000189972823,0.06042755027282516,0.012179266174277364,normal
12.36341184337153,1,632.5076473779731,6045.770631254724,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,1,0.09173033058854407,0.039705919578380246,0.9540033085355664,0.22232582222278302,213,208,0.9795504404097818,0.12381422613479674,0.017751946799462254,normal
0.5659028719451723,0,29103.860850989913,404.269928252069,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,441,4,0.9295247671012985,0.13869306805425388,0.2890724443990257,0.9372050669043185,208,15,0.060382008629079345,0.7304356109167599,0.729750584853801,ddos
